2010,18685,3306
2608,18686,3041
288,18687,2410
2509,18688,4108
1767,18689,4787
3548,18690,3670
2101,18691,3365
2065,18692,4788
12,18693,1349
454,18694,2284
4909,18695,5410
600,18696,1192
920,18697,4331
1359,18698,4331
231,18699,604
111,18700,2763
3302,18701,5362
477,18702,2623
2888,18703,5207
3661,18704,7417
1681,18705,2292
1681,18706,3189
63,18707,5407
2972,18708,3212
4673,18709,7804
1722,18710,5191
1239,18711,3283
1169,18712,1239
80,18713,741
4,18714,1169
131,18715,642
1011,18716,3300
834,18717,4455
129,18718,783
1139,18719,2479
679,18720,972
1651,18721,3670
5419,18722,7311
3365,18723,3796
44,18724,5330
2630,18725,4669
2263,18726,2559
3051,18727,5696
345,18728,686
4209,18729,7468
4738,18730,5380
1724,18731,3127
3229,18732,3516
129,18733,1581
129,18734,480
1260,18735,2345
3099,18736,5346
679,18737,3558
2903,18738,3661
4062,18739,4235
62,18740,4482
2916,18741,4482
487,18742,1651
12,18743,3807
392,18744,4065
232,18745,3230
2931,18746,5070
80,18747,5849
617,18748,1136
741,18749,1136
4,18750,3397
447,18751,1219
3961,18752,6494
340,18753,5502
1871,18754,2516
1464,18755,4238
480,18756,1716
323,18757,1066
679,18758,4426
2903,18759,3058
40,18760,5138
2962,18761,5407
1867,18762,1928
282,18763,345
2802,18764,3860
1359,18765,7463
249,18766,4120
5578,18767,7041
594,18768,2086
979,18769,3422
1269,18770,3229
477,18771,3364
755,18772,5306
2002,18773,4597
62,18774,5150
1575,18775,4426
1575,18776,3558
1767,18777,5115
1767,18778,4108
4217,18779,5419
728,18780,2542
3283,18781,4763
2179,18782,2931
250,18783,3860
1169,18784,1192
2637,18785,2802
2771,18786,3686
250,18787,4769
936,18788,2774
594,18789,2010
3308,18790,6984
661,18791,2608
2100,18792,7025
464,18793,5362
783,18794,1581
7,18795,1092
3105,18796,5801
4115,18797,7725
2816,18798,5419
63,18799,2962
2390,18800,3796
44,18801,3807
1663,18802,2177
1663,18803,3749
1635,18804,1928
2559,18805,2799
3206,18806,5880
409,18807,5191
2844,18808,4160
249,18809,2311
2086,18810,4738
2588,18811,3422
3041,18812,4327
936,18813,1345
834,18814,2588
3007,18815,5717
938,18816,2623
2530,18817,4238
7,18818,938
1793,18819,4238
7,18820,1066
3214,18821,5346
4662,18822,4710
4194,18823,5270
40,18824,1349
2141,18825,2559
2421,18826,5110
339,18827,6168
936,18828,6296
3007,18829,4067
834,18830,7025
75,18831,817
381,18832,755
7,18833,2867
5142,18834,6837
2890,18835,5150
690,18836,939
4217,18837,5285
669,18838,1349
1907,18839,2141
1219,18840,1220
979,18841,2798
2608,18842,6296
4455,18843,4780
105,18844,661
1529,18845,4113
7,18846,3405
381,18847,751
288,18848,2560
679,18849,1575
972,18850,4656
404,18851,1575
669,18852,1867
551,18853,6412
2835,18854,2962
1773,18855,3393
2626,18856,3749
2799,18857,3940
152,18858,7732
1086,18859,6005
3027,18860,5256
69,18861,4002
1489,18862,5817
447,18863,1220
3397,18864,6494
1861,18865,3516
1269,18866,5580
1425,18867,2303
62,18868,1343
1142,18869,2268
12,18870,44
3201,18871,3233
912,18872,4909
349,18873,5410
35,18874,2422
1221,18875,3229
7,18876,3133
474,18877,8191
474,18878,5115
939,18879,5270
6266,18880,7291
1662,18881,6045
2284,18882,3365
1469,18883,4762
1158,18884,2771
1359,18885,6241
249,18886,4388
1011,18887,1943
3127,18888,3516
1281,18889,1520
1520,18890,6984
464,18891,495
340,18892,5088
474,18893,703
2101,18894,6175
135,18895,3393
912,18896,1868
2626,18897,4379
5410,18898,7338
3319,18899,4023
4695,18900,5110
3230,18901,5191
2179,18902,2930
1907,18903,6005
2802,18904,4280
4623,18905,5146
6454,18906,8138
3308,18907,7520
3007,18908,3812
2763,18909,3302
1260,18910,2516
323,18911,664
623,18912,1098
3235,18913,4108
3214,18914,3235
3214,18915,4108
62,18916,2916
1898,18917,5703
135,18918,2177
409,18919,4821
1907,18920,2559
1907,18921,4280
1854,18922,7157
386,18923,600
203,18924,249
2422,18925,4738
2360,18926,5841
1281,18927,7520
2560,18928,3302
1307,18929,3130
4038,18930,5785
3214,18931,5562
3214,18932,4346
2101,18933,2318
40,18934,3807
523,18935,2668
1110,18936,3648
2742,18937,3051
1345,18938,2010
2893,18939,4606
352,18940,381
2509,18941,6238
323,18942,939
914,18943,4328
4346,18944,5145
347,18945,487
3749,18946,6847
3212,18947,4065
392,18948,3233
1868,18949,7338
2421,18950,4695
1854,18951,4280
339,18952,1860
1158,18953,2803
1011,18954,1489
1608,18955,7956
1516,18956,2246
495,18957,1269
2516,18958,2959
75,18959,480
5150,18960,6391
679,18961,3619
2509,18962,3235
135,18963,1773
124,18964,1725
409,18965,2559
2579,18966,5299
1011,18967,5817
447,18968,5578
447,18969,4113
1529,18970,5088
755,18971,869
623,18972,4597
1575,18973,4662
4108,18974,6019
63,18975,2816
135,18976,1681
1851,18977,3648
545,18978,3940
595,18979,4763
2331,18980,7632
1807,18981,1861
2010,18982,2086
2642,18983,5772
1794,18984,3977
3364,18985,5580
817,18986,2888
105,18987,125
125,18988,4928
323,18989,3619
1307,18990,3883
3214,18991,5006
4328,18992,8057
487,18993,3670
6412,18994,7777
124,18995,259
3206,18996,5191
1854,18997,4821
250,18998,5505
250,18999,3357
249,19000,3357
3279,19001,5841
1871,19002,2552
111,19003,4780
105,19004,869
1092,19005,5467
939,19006,1229
2668,19007,2962
1110,19008,1851
912,19009,1497
1469,19010,7732
652,19011,2393
80,19012,2179
80,19013,1136
1860,19014,2803
203,19015,714
672,19016,4769
1943,19017,4209
1669,19018,2124
1694,19019,3127
936,19020,6653
3133,19021,3364
1260,19022,4608
938,19023,4817
323,19024,4710
4656,19025,5562
92,19026,5562
1767,19027,6019
2292,19028,2719
4182,19029,5703
1230,19030,3575
595,19031,640
349,19032,2331
1854,19033,1907
4719,19034,8048
2802,19035,8047
4209,19036,4584
1943,19037,2774
131,19038,2124
2774,19039,3668
672,19040,3025
3961,19041,4940
557,19042,7925
4780,19043,4848
2578,19044,2893
3133,19045,5580
2530,19046,3977
288,19047,2888
7,19048,323
3099,19049,5440
1767,19050,2509
92,19051,4656
1767,19052,5224
2318,19053,6045
3271,19054,7725
2719,19055,2896
1110,19056,1898
1725,19057,1909
6653,19058,7925
3812,19059,3977
480,19060,783
1464,19061,3153
92,19062,4346
135,19063,728
459,19064,5407
3749,19065,4669
409,19066,7840
652,19067,2179
37,19068,6168
1086,19069,5505
686,19070,6775
203,19071,6910
2588,19072,3025
1221,19073,1861
1221,19074,3516
834,19075,5923
4455,19076,4522
4848,19077,5772
557,19078,869
381,19079,2893
664,19080,3619
323,19081,1229
404,19082,4656
5224,19083,6019
690,19084,914
2047,19085,4217
2542,19086,6789
551,19087,4065
4669,19088,6300
100,19089,1909
3086,19090,3233
2559,19091,7840
2967,19092,5696
1086,19093,1907
339,19094,1995
250,19095,4045
80,19096,5817
131,19097,4297
2388,19098,4199
1227,19099,1269
604,19100,1516
2763,19101,4706
480,19102,1581
5142,19103,6464
4886,19104,5346
3648,19105,6076
640,19106,3996
545,19107,1725
5256,19108,5696
714,19109,2803
131,19110,2579
3397,19111,4940
447,19112,7951
4455,19113,4848
2010,19114,2578
4522,19115,4780
62,19116,6391
3786,19117,6167
1662,19118,6175
4059,19119,6175
6618,19120,7781
7777,19121,7789
44,19122,1928
1220,19123,5578
1271,19124,5772
5150,19125,7974
3966,19126,4886
7,19127,5467
5006,19128,6019
92,19129,404
1681,19130,1973
12,19131,6798
44,19132,3356
7194,19133,7338
2421,19134,3086
3283,19135,5722
2637,19136,4719
4,19137,2771
2898,19138,3279
1621,19139,3308
7180,19140,7957
3133,19141,4096
1203,19142,4608
75,19143,1611
648,19144,2303
1464,19145,3651
5006,19146,5224
912,19147,1076
4695,19148,5554
349,19149,5355
37,19150,2637
4519,19151,5146
4,19152,4940
249,19153,3025
6997,19154,7956
1621,19155,2246
231,19156,2959
2623,19157,3153
2324,19158,5785
2836,19159,3214
914,19160,1541
703,19161,6427
1110,19162,5960
669,19163,1230
1497,19164,2668
392,19165,3212
2421,19166,2952
349,19167,741
2771,19168,5932
1219,19169,2388
1359,19170,1404
1111,19171,3961
800,19172,936
5772,19173,5875
2578,19174,5704
111,19175,817
961,19176,3966
1767,19177,3234
6177,19178,7291
63,19179,5419
5692,19180,7769
6196,19181,6618
6196,19182,7789
6300,19183,7344
1469,19184,5780
1550,19185,3283
1192,19186,5932
1404,19187,4331
2588,19188,2798
447,19189,1531
2631,19190,7180
2893,19191,5704
125,19192,1139
1425,19193,4406
2836,19194,3235
474,19195,2903
815,19196,4062
3234,19197,5224
3670,19198,5423
728,19199,6619
1142,19200,1973
545,19201,1909
3206,19202,5554
282,19203,626
80,19204,4160
840,19205,3897
1516,19206,1621
340,19207,2631
3302,19208,7067
1203,19209,1425
125,19210,5142
107,19211,623
1296,19212,2903
1541,19213,2324
107,19214,703
373,19215,4062
404,19216,7679
1681,19217,2719
669,19218,2284
4332,19219,4892
5994,19220,6300
2626,19221,7337
250,19222,2802
37,19223,4719
1192,19224,2395
800,19225,4327
1807,19226,5875
604,19227,1529
3153,19228,4817
3130,19229,3883
487,19230,2047
1246,19231,3796
409,19232,2431
6300,19233,7350
37,19234,5191
1550,19235,4160
345,19236,4050
4199,19237,6129
406,19238,1219
1694,19239,2124
495,19240,1227
3651,19241,3883
63,19242,459
4332,19243,4669
459,19244,1868
4669,19245,7344
1928,19246,2742
282,19247,5256
386,19248,2421
1995,19249,6168
282,19250,7218
1860,19251,1995
472,19252,2984
1233,19253,2771
936,19254,3063
1807,19255,6000
5875,19256,6000
557,19257,2340
557,19258,5704
381,19259,2341
125,19260,869
628,19261,2530
3235,19262,5006
373,19263,815
690,19264,1229
1898,19265,6177
2318,19266,2673
1142,19267,2896
1481,19268,2284
4669,19269,7639
595,19270,5722
2421,19271,7253
472,19272,3931
642,19273,2996
2798,19274,5474
7180,19275,7927
5474,19276,6997
557,19277,784
1520,19278,2552
495,19279,1271
682,19280,1516
2341,19281,2893
231,19282,1096
738,19283,3619
2071,19284,3786
1898,19285,7291
135,19286,467
1773,19287,3233
44,19288,5780
2742,19289,2967
595,19290,3319
4,19291,2395
4297,19292,4623
2489,19293,2578
1520,19294,6509
557,19295,2893
869,19296,5904
3651,19297,5166
2714,19298,4182
1246,19299,3365
1481,19300,6295
7082,19301,7639
7639,19302,7805
7344,19303,7639
640,19304,1012
1332,19305,4695
1991,19306,5505
345,19307,2984
3780,19308,5299
3622,19309,6775
800,19310,4584
406,19311,1220
111,19312,4848
2345,19313,3249
1139,19314,5298
107,19315,1296
92,19316,2836
3501,19317,5270
3271,19318,5419
4669,19319,4892
6618,19320,7788
4669,19321,7805
3212,19322,4829
5577,19323,7639
5994,19324,7350
1086,19325,7236
5070,19326,5454
37,19327,1854
2072,19328,3357
2275,19329,2701
4,19330,3520
800,19331,1404
340,19332,1529
2530,19333,3006
4886,19334,5440
4886,19335,4938
1792,19336,3130
373,19337,1098
1791,19338,2101
1851,19339,7785
7373,19340,7785
551,19341,6368
392,19342,4829
3167,19343,3233
5994,19344,7344
912,19345,7194
1469,19346,1726
2331,19347,5070
37,19348,1995
2579,19349,4297
1233,19350,2388
417,19351,2798
2086,19352,4274
1221,19353,1227
1871,19354,6509
105,19355,1604
783,19356,1109
352,19357,2341
1040,19358,2623
480,19359,1425
815,19360,1098
5006,19361,5145
1844,19362,4182
1142,19363,2714
1246,19364,4059
63,19365,523
3101,19366,3648
2431,19367,6618
392,19368,1743
5994,19369,7061
80,19370,4927
35,19371,4160
2395,19372,5932
2579,19373,4519
80,19374,1011
1943,19375,6916
1943,19376,6557
2010,19377,4349
3279,19378,3897
869,19379,2893
3006,19380,3977
3364,19381,5724
2121,19382,7067
628,19383,3006
961,19384,1611
961,19385,4938
679,19386,738
2324,19387,5451
62,19388,373
2672,19389,7679
1973,19390,2719
1246,19391,6076
2431,19392,6196
6637,19393,7344
5168,19394,7061
1726,19395,5780
37,19396,3230
2984,19397,4050
250,19398,269
642,19399,3622
250,19400,3717
250,19401,2072
6910,19402,7465
672,19403,3357
2631,19404,6988
2010,19405,2489
1040,19406,3364
1096,19407,1203
1464,19408,4817
7082,19409,7805
5577,19410,7116
7116,19411,7344
7344,19412,7848
5994,19413,6637
2559,19414,4001
2579,19415,6786
3822,19416,6571
249,19417,6746
6557,19418,6916
3205,19419,3520
5923,19420,6407
7,19421,4817
107,19422,2020
1792,19423,3883
1541,19424,6249
5760,19425,7700
1246,19426,2284
1497,19427,7783
2431,19428,7788
7116,19429,7639
6300,19430,7857
5168,19431,5994
595,19432,1166
386,19433,2851
386,19434,4031
35,19435,1628
2803,19436,4031
6129,19437,7462
1993,19438,7933
6407,19439,7927
2631,19440,7927
661,19441,1604
495,19442,2121
1096,19443,2959
2345,19444,4406
1844,19445,1898
1230,19446,2673
26,19447,2542
1851,19448,7373
2431,19449,7373
1851,19450,3940
1481,19451,7363
6637,19452,7848
6637,19453,7350
1907,19454,2197
2851,19455,2952
472,19456,2107
69,19457,472
1344,19458,5355
2802,19459,4719
4,19460,5095
6916,19461,8200
1111,19462,1621
2124,19463,2898
661,19464,2340
2552,19465,6509
783,19466,1529
2345,19467,3359
3249,19468,3359
5440,19469,5871
404,19470,2672
6472,19471,7681
5419,19472,5760
2668,19473,5211
1773,19474,3167
2626,19475,4669
4669,19476,7857
7350,19477,7857
4669,19478,7350
2331,19479,5168
1136,19480,4359
1860,19481,4031
2771,19482,4031
714,19483,4199
249,19484,7465
6557,19485,8200
3668,19486,5307
2774,19487,5307
1794,19488,1985
2121,19489,2560
1203,19490,4406
1203,19491,2345
679,19492,1320
1296,19493,3249
861,19494,2324
404,19495,679
914,19496,6249
373,19497,1343
1930,19498,4182
1930,19499,5960
6313,19500,7639
1743,19501,4829
545,19502,899
3319,19503,3996
4,19504,5932
2267,19505,3127
4940,19506,6437
2631,19507,6185
4063,19508,4848
231,19509,682
495,19510,4096
7,19511,2121
7,19512,2560
751,19513,775
5440,19514,7204
26,19515,6619
1783,19516,2101
459,19517,912
6637,19518,7116
5577,19519,5994
899,19520,1909
80,19521,4174
4359,19522,5355
2984,19523,8075
642,19524,3717
6129,19525,7465
3822,19526,8200
1271,19527,5875
1271,19528,6000
682,19529,2959
1604,19530,5904
2121,19531,4096
2020,19532,3359
2509,19533,6845
4639,19534,5006
3271,19535,5760
2626,19536,3996
3167,19537,4829
4669,19538,6637
6637,19539,7857
1907,19540,4001
35,19541,1550
1694,19542,2267
340,19543,783
5871,19544,7204
323,19545,773
6472,19546,6824
1142,19547,2719
668,19548,2284
467,19549,1663
7369,19550,7805
7082,19551,7369
7639,19552,7741
5577,19553,6423
5994,19554,6305
2326,19555,3931
3622,19556,4050
4,19557,1233
4,19558,5276
476,19559,1861
3025,19560,4364
1227,19561,3007
1464,19562,6051
5425,19563,6047
26,19564,6593
26,19565,5423
467,19566,728
668,19567,1246
551,19568,6279
4669,19569,6784
6423,19570,7116
5994,19571,6423
6323,19572,6637
5994,19573,6323
5168,19574,6305
2197,19575,4001
652,19576,7159
3780,19577,4519
1011,19578,3205
672,19579,889
2086,19580,5575
800,19581,1315
340,19582,2285
6105,19583,6509
4096,19584,5724
1040,19585,3006
125,19586,1604
628,19587,7560
742,19588,5298
62,19589,742
2509,19590,2725
738,19591,1575
773,19592,1229
1783,19593,6360
347,19594,5700
7116,19595,7741
6637,19596,6784
6423,19597,6637
44,19598,2742
269,19599,2802
672,19600,2996
249,19601,3241
2086,19602,2688
2489,19603,2552
111,19604,4063
3054,19605,4096
7,19606,1302
1302,19607,3153
664,19608,2560
861,19609,3883
2071,19610,6472
7082,19611,7741
4669,19612,6313
6323,19613,7857
5075,19614,7159
652,19615,5075
1469,19616,2107
714,19617,5832
1958,19618,4297
542,19619,2124
869,19620,2340
604,19621,6232
1529,19622,6232
3364,19623,6666
381,19624,775
3501,19625,7497
3792,19626,4059
1012,19627,1773
595,19628,1550
1991,19629,4045
2326,19630,3780
37,19631,5832
3169,19632,6786
4,19633,1387
3597,19634,4522
111,19635,3597
1040,19636,6666
961,19637,1320
135,19638,5877
467,19639,3996
6637,19640,7097
7097,19641,7857
4669,19642,6763
6305,19643,6423
1726,19644,2742
600,19645,7214
3169,19646,7487
1387,19647,5932
2996,19648,3717
417,19649,642
3668,19650,4349
1221,19651,1919
4063,19652,4522
5724,19653,6666
914,19654,6472
1791,19655,3792
1973,19656,2895
1851,19657,2352
1909,19658,3849
6313,19659,7741
4669,19660,7113
6323,19661,7097
2759,19662,3996
5168,19663,6323
1086,19664,2197
80,19665,3822
131,19666,542
1315,19667,3063
2836,19668,4639
773,19669,914
1768,19670,2714
7324,19671,7741
6784,19672,7113
4669,19673,7100
6313,19674,6423
6323,19675,6763
409,19676,3876
249,19677,889
406,19678,1111
1993,19679,3897
658,19680,3897
1109,19681,5674
738,19682,3501
3425,19683,4059
2714,19684,2947
1930,19685,2714
63,19686,5211
3167,19687,5971
2626,19688,7100
6305,19689,6637
1332,19690,1743
69,19691,2326
1550,19692,1628
4519,19693,5566
6129,19694,8215
672,19695,2072
1943,19696,2913
4584,19697,5727
1531,19698,1621
6185,19699,6992
784,19700,6025
784,19701,5704
1096,19702,1559
4096,19703,5065
1581,19704,5879
352,19705,2329
366,19706,480
288,19707,1611
288,19708,1320
474,19709,2447
1142,19710,2947
2352,19711,3101
459,19712,7374
4627,19713,4829
1759,19714,3940
2626,19715,7320
2431,19716,6483
652,19717,2331
4174,19718,5454
2984,19719,3931
7465,19720,7466
6129,19721,7466
406,19722,1233
4652,19723,6437
2124,19724,2267
2552,19725,4274
164,19726,4063
2631,19727,6992
4244,19728,4522
1559,19729,2959
5423,19730,5532
3167,19731,4627
6313,19732,7324
6313,19733,7097
6763,19734,7100
461,19735,5454
4359,19736,4927
249,19737,787
417,19738,2996
3597,19739,4244
1611,19740,7965
4320,19741,5871
323,19742,738
1930,19743,2947
63,19744,6022
467,19745,5700
545,19746,3101
7324,19747,7369
545,19748,1759
6313,19749,6784
7100,19750,7320
6313,19751,6637
6784,19752,7100
6784,19753,7097
2431,19754,3876
5411,19755,6323
1332,19756,3167
595,19757,2759
1332,19758,2952
2179,19759,4410
187,19760,250
542,19761,4297
2072,19762,2996
2795,19763,5575
2688,19764,5276
2010,19765,4274
2341,19766,2489
1271,19767,1737
6105,19768,6547
1040,19769,5957
340,19770,1109
125,19771,5001
366,19772,5674
628,19773,3153
3625,19774,5871
410,19775,3249
2725,19776,2836
280,19777,422
3791,19778,5760
1230,19779,1783
63,19780,300
300,19781,347
44,19782,669
545,19783,3056
7100,19784,7113
269,19785,1991
2984,19786,3169
187,19787,4045
3169,19788,3622
417,19789,476
406,19790,5757
3063,19791,5307
480,19792,3625
2710,19793,7965
1229,19794,2558
1142,19795,1768
63,19796,6054
2719,19797,4783
6784,19798,7115
7097,19799,7115
5411,19800,6763
4,19801,1628
714,19802,2388
2388,19803,3241
1529,19804,5188
3006,19805,4393
288,19806,2121
1053,19807,2509
92,19808,5145
2719,19809,5640
7097,19810,7100
7466,19811,8215
417,19812,889
476,19813,2267
2285,19814,3597
1460,19815,3054
1460,19816,4096
914,19817,2613
6313,19818,7113
29,19819,1909
6133,19820,7214
1958,19821,5566
1943,19822,2948
3205,19823,5575
889,19824,4364
6547,19825,6706
1218,19826,3359
861,19827,1792
107,19828,1098
92,19829,422
92,19830,4639
2071,19831,2613
3234,19832,4366
6313,19833,7115
1012,19834,5971
12,19835,2742
12,19836,1726
69,19837,1469
1995,19838,5160
249,19839,7466
1531,19840,3951
366,19841,6232
2324,19842,2613
2714,19843,4486
5279,19844,5532
551,19845,4960
12,19846,669
216,19847,2431
6313,19848,7100
3876,19849,6483
44,19850,1726
29,19851,259
1076,19852,2709
2952,19853,5588
1297,19854,2771
1297,19855,4031
187,19856,3717
3822,19857,4106
1011,19858,5223
4,19859,4652
569,19860,5307
889,19861,2798
569,19862,3063
1315,19863,2340
340,19864,2629
111,19865,1737
2285,19866,5699
125,19867,775
480,19868,2475
92,19869,280
1773,19870,4627
551,19871,921
912,19872,1163
6313,19873,7114
7100,19874,7115
6323,19875,7114
44,19876,2128
1086,19877,2221
6615,19878,7466
2523,19879,3520
542,19880,2267
1111,19881,1516
2340,19882,2514
678,19883,6105
111,19884,288
160,19885,480
1320,19886,1611
34,19887,2560
2725,19888,4320
404,19889,721
2047,19890,5680
63,19891,3328
1246,19892,3425
1246,19893,4245
12,19894,40
5655,19895,7346
80,19896,4399
4,19897,6920
3295,19898,6437
2893,19899,6621
1109,19900,2475
7,19901,5065
3609,19902,5540
861,19903,3651
2558,19904,3501
2672,19905,4090
3328,19906,6054
769,19907,1246
2895,19908,4627
1481,19909,3849
1051,19910,5411
1051,19911,7100
899,19912,4001
1166,19913,4732
2967,19914,5652
1461,19915,1991
269,19916,1461
3169,19917,5566
2795,19918,3205
1653,19919,2340
4923,19920,6547
4923,19921,6706
231,19922,7916
5699,19923,5709
366,19924,1203
288,19925,597
480,19926,2710
1869,19927,3651
648,19928,3249
648,19929,1053
280,19930,961
2725,19931,4639
721,19932,2672
4783,19933,5640
347,19934,6449
216,19935,1851
44,19936,6718
1051,19937,6313
1051,19938,6423
1899,19939,2331
595,19940,5075
349,19941,2709
386,19942,6133
1387,19943,2395
187,19944,642
1531,19945,2629
111,19946,4244
366,19947,1096
5709,19948,5879
366,19949,3609
2020,19950,2329
3625,19951,4320
3498,19952,5467
107,19953,815
703,19954,6450
63,19955,5290
3056,19956,3849
1773,19957,2817
6483,19958,7873
252,19959,4001
652,19960,1899
365,19961,1469
3931,19962,5186
282,19963,4045
1387,19964,8168
787,19965,6615
1694,19966,1919
1220,19967,1531
784,19968,2010
4063,19969,4244
2335,19970,2509
2335,19971,2725
668,19972,1481
899,19973,1759
5411,19974,7875
3876,19975,7873
1332,19976,4732
259,19977,2967
1922,19978,2221
365,19979,2107
4283,19980,4410
2795,19981,2948
2948,19982,5307
476,19983,1919
7,19984,971
2047,19985,3500
5279,19986,7309
2947,19987,4960
3056,19988,3101
5977,19989,7753
1012,19990,2817
1051,19991,7114
252,19992,3876
50,19993,5554
461,19994,4174
2160,19995,4174
1993,19996,2701
1985,19997,4393
1737,19998,2121
648,19999,5540
1246,20000,2180
769,20001,3101
216,20002,1759
6313,20003,7077
6313,20004,7807
2431,20005,5655
2395,20006,5990
1605,20007,3063
515,20008,1111
350,20009,1040
125,20010,6224
1110,20011,4022
1973,20012,6026
459,20013,1163
6313,20014,7875
349,20015,461
2851,20016,5588
1550,20017,4283
4359,20018,7225
3295,20019,4652
552,20020,1315
552,20021,2340
3951,20022,7399
3224,20023,6666
4320,20024,4938
5700,20025,6449
7077,20026,7807
29,20027,1481
1332,20028,5971
1012,20029,2759
1726,20030,7063
1012,20031,1166
4008,20032,5075
2238,20033,3622
2688,20034,3205
1111,20035,7931
5937,20036,5957
869,20037,5001
775,20038,2329
3625,20039,3775
679,20040,5671
1930,20041,3210
1110,20042,4084
2180,20043,3425
1051,20044,7807
1051,20045,7077
1051,20046,7875
3876,20047,7336
652,20048,4008
37,20049,714
80,20050,85
1111,20051,5930
2898,20052,7410
515,20053,2552
934,20054,2898
861,20055,3498
961,20056,5132
3328,20057,3791
1768,20058,4543
1783,20059,1791
668,20060,3849
1481,20061,5977
2431,20062,7873
252,20063,7336
1076,20064,4397
50,20065,3230
386,20066,5160
2072,20067,7500
2523,20068,5095
2913,20069,5223
2898,20070,3868
366,20071,7916
2341,20072,2923
869,20073,7903
628,20074,1869
323,20075,1866
1844,20076,3210
4022,20077,4084
44,20078,7370
2873,20079,4627
4174,20080,4927
4050,20081,5133
2913,20082,2948
1890,20083,3241
1694,20084,3868
6985,20085,7411
658,20086,1985
784,20087,6621
5879,20088,8007
480,20089,3775
2710,20090,7968
971,20091,3498
40,20092,3009
4543,20093,4783
4783,20094,4973
216,20095,551
252,20096,899
259,20097,1922
4008,20098,4283
5752,20099,5990
187,20100,2996
406,20101,5526
569,20102,2948
678,20103,682
784,20104,1653
350,20105,628
729,20106,1296
6450,20107,6462
2873,20108,3167
1949,20109,4050
4,20110,1967
406,20111,2259
569,20112,1605
552,20113,2514
1604,20114,3900
288,20115,1120
410,20116,648
2180,20117,7673
26,20118,5640
26,20119,7309
769,20120,2180
26,20121,6503
1773,20122,2873
1759,20123,2431
3876,20124,5655
282,20125,5133
1387,20126,5990
753,20127,2552
784,20128,3950
420,20129,1109
1768,20130,2947
921,20131,2895
1076,20132,5478
50,20133,1332
4410,20134,5238
2160,20135,4410
187,20136,7500
1463,20137,1993
2688,20138,4645
515,20139,682
3951,20140,5188
366,20141,682
5001,20142,7903
350,20143,1302
861,20144,1869
4320,20145,4931
92,20146,721
769,20147,3425
135,20148,6503
216,20149,3391
12,20150,7370
1012,20151,1332
12,20152,1687
461,20153,1899
84,20154,282
2160,20155,4399
5752,20156,7186
1517,20157,2395
4,20158,1517
2795,20159,5223
3868,20160,7410
2514,20161,6310
1604,20162,3180
3501,20163,4090
1930,20164,3391
668,20165,1783
1687,20166,5977
1076,20167,4538
543,20168,1166
85,20169,4399
4652,20170,5526
366,20171,3951
1690,20172,5001
3224,20173,4883
628,20174,5175
480,20175,878
1053,20176,2335
5425,20177,5680
40,20178,3978
40,20179,86
12,20180,86
1930,20181,4022
3391,20182,4960
921,20183,4627
2128,20184,7063
50,20185,3876
2709,20186,4397
543,20187,595
1949,20188,5133
187,20189,417
1790,20190,6310
1718,20191,2329
107,20192,3200
216,20193,2352
63,20194,1163
300,20195,1051
349,20196,4397
259,20197,5872
4283,20198,4918
37,20199,189
6434,20200,6963
4106,20201,5476
164,20202,5351
1737,20203,7384
1460,20204,5937
5300,20205,5709
2020,20206,3200
410,20207,1218
2071,20208,4323
73,20209,1844
3009,20210,5808
1791,20211,4581
26,20212,5532
1930,20213,4082
135,20214,4863
50,20215,1743
69,20216,2128
37,20217,252
5990,20218,7186
2653,20219,3205
111,20220,2285
4883,20221,5937
366,20222,3304
878,20223,3775
1320,20224,5887
280,20225,5132
373,20226,5386
26,20227,5481
3028,20228,3328
3391,20229,4082
769,20230,3056
921,20231,1743
1163,20232,5478
252,20233,5869
37,20234,50
2072,20235,2308
2653,20236,6919
5223,20237,6919
1315,20238,1605
1802,20239,2285
4393,20240,4951
1718,20241,4923
1302,20242,3224
1203,20243,3995
7,20244,34
861,20245,5314
410,20246,729
107,20247,8164
815,20248,8164
107,20249,343
474,20250,729
4090,20251,5455
668,20252,4245
216,20253,1930
2817,20254,7080
4538,20255,5399
85,20256,1628
3169,20257,3746
6245,20258,6609
1967,20259,3810
1790,20260,2514
934,20261,1227
2629,20262,3951
1040,20263,4883
160,20264,2710
648,20265,3609
648,20266,1055
373,20267,1689
1654,20268,1791
12,20269,7187
459,20270,4341
1163,20271,5399
652,20272,7071
349,20273,1630
282,20274,365
599,20275,1344
6127,20276,6245
2688,20277,3810
164,20278,889
1531,20279,5930
934,20280,1919
340,20281,1802
3375,20282,7384
775,20283,1839
107,20284,285
2725,20285,8079
773,20286,3465
4340,20287,6449
2197,20288,2733
2326,20289,3746
269,20290,2308
1958,20291,3305
7454,20292,8177
1502,20293,1967
6985,20294,7928
1737,20295,3375
191,20296,1653
3304,20297,5188
1653,20298,3950
1559,20299,2707
1055,20300,3609
3498,20301,5314
3116,20302,5132
421,20303,773
729,20304,2447
1230,20305,3654
86,20306,3978
2483,20307,3500
4863,20308,6503
3056,20309,6269
5652,20310,5872
1344,20311,1630
2227,20312,2326
1387,20313,1517
1233,20314,1890
4808,20315,6920
4326,20316,5223
6392,20317,6985
340,20318,4959
3282,20319,7891
597,20320,1320
422,20321,721
277,20322,4366
29,20323,899
365,20324,5652
461,20325,1630
5424,20326,5990
85,20327,4527
4527,20328,4947
